timeAtServer,longitude
3360.90100002289,8.51447128668064
3361.35700011253,8.51467895507813
3361.86600017548,8.51481628417969
3362.42200016975,8.51500720512576
3362.92900013924,8.51522827148438
3363.42000007629,8.51536560058594
3364.00400018692,8.51561011337653
3365.04100012779,8.51598358154297
3365.60199999809,8.51601205221037
3366.15900015831,8.51618957519531
3367.05200004578,8.51667022705078
3367.48900008202,8.51680755615234
3367.97000002861,8.51701689929497
3368.89900016785,8.51735184832317
3369.3630001545,8.51756286621094
3369.78600001335,8.5177001953125
3370.31500005722,8.51788776676829
3371.13199996948,8.51815572599086
3371.60199999809,8.51828970560213
3372.12400007248,8.51842368521342
3372.58200001717,8.51866149902344
3373.03500008583,8.518798828125
3373.48000001907,8.51893615722656
3373.9350001812,8.51916057307546
3374.51300001144,8.51929455268674
3375.0759999752,8.51948547363281
3375.62199997902,8.51969649152058
3376.13400006294,8.51996612548828
3376.65000009537,8.52010345458984
3377.12600016594,8.52029939977134
3377.55800008774,8.52043337938262
3378.49800014496,8.52070133860518
3378.97800016403,8.52092742919922
3379.4470000267,8.52092742919922
3379.91600012779,8.52106475830078
3380.367000103,8.52143822646723
3380.77200007439,8.52157220607851
3381.29200005531,8.52170618568979
3381.82100009918,8.52195739746094
3382.37800002098,8.52217511432927
3382.83700013161,8.52230909394055
3383.37600016594,8.52250671386719
3383.84599995613,8.52264404296875
3384.71300005913,8.52291870117188
3385.18200016022,8.52311297160823
3385.65600013733,8.52331394102515
3386.09200000763,8.52344792063643
3386.49900007248,8.52358190024772
3387.02500009537,8.52381134033203
3387.53900003433,8.52398383908156
3387.94400000572,8.52411781869284
3388.4960000515,8.52425179830412
3388.93200016022,8.52449798583984
3389.492000103,8.52463531494141
3389.95399999619,8.52485470655488
3390.85199999809,8.52512266577744
3391.29299998283,8.52525664538872
3391.78100013733,8.52545928955078
3392.31200003624,8.5257255740282
3392.82000017166,8.52585955363948
3393.77300000191,8.52600860595703
3394.26400017738,8.52614593505859
3394.67000007629,8.5264892578125
3395.18600010872,8.52666343130717
3395.70000004768,8.52686440072409
3396.16799998283,8.52703857421875
3396.70500016213,8.52717590332031
3397.10300016403,8.52731323242188
3397.55100011826,8.52753429878049
3398.03500008583,8.52766827839177
3398.60000014305,8.52786254882813
3399.08500003815,8.52806854248047
3399.65499997139,8.52827118664253
3400.18799996376,8.52848052978516
3400.63300013542,8.52861785888672
3401.70500016212,8.52894108469893
3402.19600009918,8.52916717529297
3402.76999998093,8.52941001333842
3403.22699999809,8.5295439929497
3403.74399995804,8.52971649169922
3404.32000017166,8.52994593178354
3404.83100008965,8.53007991139482
3405.28200006485,8.5302138910061
3405.78600001335,8.53047180175781
3406.36500000954,8.53068281964558
3406.75800013542,8.53081679925686
3407.20700001717,8.53095077886814
3407.65000009537,8.53108475847942
3408.16400003433,8.53129577636719
3408.66400003433,8.53143310546875
3409.21399998665,8.53162067692454
3409.65000009537,8.53162067692454
3410.21399998665,8.53184509277344
3410.77100014687,8.53222358517531
3411.28100013733,8.53235756478659
3411.73300004005,8.53260040283203
3412.74399995804,8.53289348323171
3413.2610001564,8.53309445264863
3413.82400012016,8.53328704833984
3414.36199998856,8.53349639148247
3414.81900000572,8.53363037109375
3415.35000014305,8.53383636474609
3415.742000103,8.53397369384766
3416.14199995995,8.53411102294922
3416.71800017357,8.53424835205078
3417.1970000267,8.53450123856707
3417.61400008202,8.53463521817836
3418.08700013161,8.53476919778963
3418.54800009728,8.53500366210938
3419.33300018311,8.5352783203125
3419.82299995422,8.53541564941406
3420.34400010109,8.53564006526296
3420.83500003815,8.53577404487424
3421.41200017929,8.53596496582031
3421.90000009537,8.53617095947266
3422.42100000381,8.53617598370808
3423.35600018501,8.53672027587891
3423.90200018883,8.53685760498047
3424.36100006104,8.5370468511814
3424.88300013542,8.53724782059832
3425.31200003624,8.53740692138672
3425.87900018692,8.53754425048828
3426.37700009346,8.53778373904345
3426.79700016975,8.53791771865473
3427.68300008774,8.53825266768293
3428.25100016594,8.53843688964844
3428.65900015831,8.53857421875
3429.12800002098,8.53878858612805
3429.54200005531,8.53892256573933
3430.10300016403,8.53912353515625
3430.58000016212,8.53932952880859
3431.10800004005,8.53946685791016
3431.53700017929,8.53965945360137
3431.94400000572,8.53979343321265
3433.0490000248,8.54001617431641
3433.50400018692,8.54029083251953
3433.99500012398,8.5405303210747
3434.45300006866,8.54066430068598
3434.93099999428,8.54090881347656
3435.44600009918,8.54104614257813
3436.03200006485,8.54126720893674
3436.53700017929,8.54145812988281
3436.97800016403,8.54159545898438
3437.43799996376,8.54173278808594
3437.95300006866,8.54193710699314
3438.42200016975,8.54213807641006
3438.93799996376,8.54235076904297
3439.35300016403,8.54248809814453
3440.35600018501,8.54280797446647
3440.7610001564,8.54294195407774
3441.19200015068,8.54307593368903
3441.66900014877,8.54327690310595
3442.24699997902,8.54344940185547
3442.75800013542,8.54367884193979
3443.24000000954,8.54381282155107
3443.71500015259,8.54394680116235
3444.23500013351,8.54420471191406
3444.72600007057,8.54421476038491
3445.26800012589,8.54434873999619
3445.86400008202,8.54475402832031
3446.38300013542,8.54495164824695
3446.8140001297,8.54508562785823
3447.34000015259,8.54530334472656
3447.76699995995,8.54544067382813
3448.20600008965,8.54557800292969
3448.73900008202,8.54582251572028
3449.21800017357,8.54595649533156
3449.75900006294,8.54619598388672
3450.25600004196,8.54633331298828
3450.67200016975,8.54647064208984
3451.08000016212,8.54660797119141
3451.5759999752,8.54682736280488
3451.96700000763,8.54696134241616
3452.43300008774,8.54709532202744
3452.91200017929,8.54722930163872
3453.31700015068,8.54743194580078
3453.72699999809,8.54756425066692
3454.28200006485,8.54777526855469
3454.80500006676,8.54796618950076
3455.31200003624,8.54818725585938
3456.25400018692,8.5484619140625
3456.78999996185,8.54863608755717
3457.25200009346,8.54883705697409
3458.14800000191,8.54914855957031
3459.12000012398,8.54937297541921
3459.6400001049,8.54964093464177
3460.15200018883,8.54990386962891
3460.63100004196,8.55004119873047
3461.03100013733,8.55017852783203
3462.03200006485,8.55051180211509
3462.48900008202,8.55064578172637
3462.90600013733,8.55077976133765
3463.48300004005,8.55100250244141
3463.90900015831,8.55113983154297
3464.40600013733,8.55138266958842
3464.87199997902,8.5515166491997
3465.31900000572,8.55168914794922
3465.81299996376,8.55182647705078
3466.66200017929,8.55210113525391
3467.125,8.55232052686738
3467.64900016785,8.55245450647866
3468.22800016403,8.55271911621094
3468.76600003243,8.55292343511814
3469.24100017548,8.55305741472942
3469.80400013924,8.55326843261719
3470.28200006485,8.55340576171875
3470.77300000191,8.55359333317454
3471.23100018501,8.55379430259147
3471.74399995804,8.553955078125
3472.15900015831,8.55409240722656
3472.73200011253,8.55433022103659
3473.72300004959,8.55471038818359
3474.21500015259,8.55484771728516
3474.63800001144,8.55477905273438
3475.10400009155,8.55491638183594
3475.51900005341,8.55525970458984
3476.03400015831,8.55546904773247
3476.58100008965,8.55567169189453
3477.06200003624,8.55580902099609
3477.61500000954,8.55600496617759
3478.18300008774,8.55622100830078
3478.69200015068,8.55635833740234
3479.11000013351,8.55656433105469
3479.63199996948,8.55674185403963
3480.21700000763,8.55697631835938
3480.61800003052,8.55711364746094
3481.05800008774,8.5572509765625
3481.59400010109,8.55747874190168
3482.10199999809,8.55761272151296
3482.68099999428,8.55780029296875
3483.13100004196,8.5580146603468
3483.60700011253,8.55814863995808
3484.60199999809,8.55855560302734
3485.00800013542,8.55869293212891
3485.48300004005,8.55883026123047
3486.07000017166,8.5590195074314
3486.56200003624,8.55924224853516
3487.06500005722,8.55937957763672
3487.5640001297,8.55962241568217
3488.05000019074,8.55975639529345
3488.61199998856,8.55979156494141
3489.59200000763,8.56029231373857
3490.15000009537,8.560546875
3490.65700006485,8.56068420410156
3491.20600008965,8.56089522198933
3491.67200016975,8.56102920160061
3492.13800001144,8.56123352050781
3492.69600009918,8.56137084960938
3493.69500017166,8.56169909965701
3494.26699995995,8.56192016601563
3494.80900001526,8.56216802829649
3495.72699999809,8.56253814697266
3496.15499997139,8.56267547607422
3496.66799998283,8.56281280517578
3497.22000002861,8.56303889576982
3497.6360001564,8.5631728753811
3498.21500015259,8.56336212158203
3498.69600009918,8.56349945068359
3499.08899998665,8.56363677978516
3499.64199995995,8.5638427734375
3500.23500013351,8.56404876708984
3500.72900009155,8.56431170207698
3501.23399996758,8.56444568168826
3501.80599999428,8.56466674804688
3502.27700018883,8.56480407714844
3502.68300008774,8.56473541259766
3503.09000015259,8.56487274169922
3503.65799999237,8.56531654916159
3504.14499998093,8.56549072265625
3504.56700015068,8.56562805175781
3505.15000009537,8.56585246760671
3505.6850001812,8.56598644721799
3506.25699996948,8.56624603271484
3506.6970000267,8.56638336181641
3507.27400016785,8.56658935546875
3507.78400015831,8.56679534912109
3508.31299996376,8.56699129430259
3508.8220000267,8.56712527391387
3509.40000009537,8.56734466552734
3509.76699995995,8.56748199462891
3510.34500002861,8.56772818216463
3510.89800000191,8.56786216177592
3511.37199997902,8.56803131103516
3511.77999997139,8.5682373046875
3512.19799995422,8.56837463378906
3512.66700005531,8.56851196289063
3513.09700012207,8.56864929199219
3513.51400017738,8.56878662109375
3513.93300008774,8.56892395019531
3514.3100001812,8.56913496808308
3514.88100004196,8.56926894769436
3515.33300018311,8.5693359375
3515.90200018883,8.56947326660156
3516.45600008965,8.56987185594512
3516.87199997902,8.5700058355564
3517.40100002289,8.57022857666016
3517.89600014687,8.57036590576172
3518.37199997902,8.57054175400153
3518.8220000267,8.57067573361281
3519.24800014496,8.57087670302973
3519.6930000782,8.57101068264101
3520.09200000763,8.57114466225229
3520.67900013924,8.57132720947266
3521.20000004768,8.57154660108613
3521.58599996567,8.57168058069741
3522.10700011253,8.57181456030869
3522.69099998474,8.57208251953125
3523.68600010872,8.57241746855945
3524.26400017738,8.5726318359375
3524.74000000954,8.57281940739329
3525.70800018311,8.57315435642149
3526.21399998665,8.57331848144531
3526.6850001812,8.57345581054688
3527.23000001907,8.57369027486662
3527.62700009346,8.5738242544779
3528.14900016785,8.57407379150391
3529.1210000515,8.57414245605469
3529.6779999733,8.57456114233994
3530.19099998474,8.57476043701172
3530.65100002289,8.57489776611328
3531.16700005531,8.57509706078506
3531.60199999809,8.57523104039634
3532.02900004387,8.57536502000762
3532.43799996376,8.57556598942454
3532.91799998283,8.57569996903582
3533.3900001049,8.57585906982422
3533.83500003815,8.57606506347656
3534.34800004959,8.57623588748095
3534.89700007439,8.57636986709223
3535.38900017738,8.57661437988281
3535.88900017738,8.57675170898438
3536.34100008011,8.57697277534299
3537.20600008965,8.57724073456555
3537.71800017357,8.57743835449219
3538.27500009537,8.57757568359375
3539.33000016212,8.57798767089844
3539.76200008392,8.578125
3540.28100013733,8.57826232910156
3540.68200016022,8.57839965820313
3541.5640001297,8.57878150009528
3542.05200004578,8.57891547970656
3542.49100017548,8.57904945931784
3542.93400001526,8.57929229736328
3543.34899997711,8.57942962646484
3544.41900014877,8.57978634717988
3545.5110001564,8.57997894287109
3546.06900000572,8.58018828601372
3546.91100001335,8.58059022484756
3547.90200018883,8.58100891113281
3548.34300017357,8.58119313309832
3549.80599999428,8.58169555664063
3550.3630001545,8.58193002096037
3551.3220000267,8.58224487304688
3551.78400015831,8.58238220214844
3552.27600002289,8.58251953125
3553.12700009346,8.58279418945313
3553.98600006104,8.58320282726753
3554.57100009918,8.58341217041016
3555.09700012207,8.58354949951172
3555.60600018501,8.58373874571265
3556.0600001812,8.58387272532393
3557.00999999046,8.58423614501953
3557.41700005531,8.58437347412109
3557.86800003052,8.58451080322266
3558.29500007629,8.58464813232422
3558.81900000572,8.58487757240854
3559.35700011253,8.58492279052734
3559.89400005341,8.58506011962891
3560.34400010109,8.5854804806593
3560.92200016975,8.58561446027058
3561.39499998093,8.5858154296875
3561.90600013733,8.58595275878906
3562.78500008583,8.58635134813262
3563.30000019074,8.5864853277439
3564.3630001545,8.58688726657774
3564.85899996758,8.58702124618903
3565.35300016403,8.58725738525391
3565.91300010681,8.58739471435547
3566.47099995613,8.58762415443979
3567.94000005722,8.58816007288491
3569.28400015831,8.58862900152439
3570.33500003815,8.58903094035823
3570.8710000515,8.58916491996951
3571.36500000954,8.58938598632813
3571.94500017166,8.58963384860899
3572.44400000572,8.58956685880336
3572.93799996376,8.58979797363281
3573.91400003433,8.59027862548828
3574.492000103,8.59043772627668
3575.03900003433,8.59069061279297
3575.44900012016,8.59082794189453
3575.84400010109,8.59096527099609
3576.33800005913,8.59117461413872
3576.85700011253,8.59130859375
3577.8900001049,8.59165191650391
3578.93799996376,8.59206390380859
3579.44099998474,8.59226989746094
3579.867000103,8.5924072265625
3580.43200016022,8.59258140005717
3581.03700017929,8.59281921386719
3581.53299999237,8.59305032869665
3582.47300004959,8.59331828791921
3582.92600011826,8.593505859375
3583.36400008202,8.59364318847656
3583.8259999752,8.59378051757813
3584.30700016022,8.59391784667969
3584.68099999428,8.59405517578125
3585.1970000267,8.59432313500381
3585.59100008011,8.59445711461509
3586.00200009346,8.59459109422637
3586.47300004959,8.59452410442073
3586.90700006485,8.59472507383765
3587.45200014114,8.59508514404297
3587.90499997139,8.59522247314453
3589.43700003624,8.59577178955078
3589.99699997902,8.59599788014482
3590.51800012589,8.5961318597561
3591.85899996758,8.59666442871094
3592.37600016594,8.59686874761814
3592.89499998093,8.59700272722942
