timeAtServer,latitude
3337.67600011826,46.2686462402344
3338.13900017738,46.2674777790652
3338.58599996567,46.266500182071
3339.07299995422,46.2657087940281
3339.63800001144,46.2647094726563
3340.0680000782,46.2639312744141
3340.50400018692,46.2629699707031
3341.00900006294,46.2617984060514
3341.5759999752,46.2607727050781
3342.08400011063,46.2599945068359
3342.63000011444,46.2586328538798
3343.16799998283,46.2574310302734
3343.64199995995,46.2568359375
3344.16600012779,46.2556535106594
3344.73900008202,46.2542724609375
3345.16100001335,46.2534942626953
3345.57800006867,46.2528533935547
3346.0110001564,46.2520751953125
3346.46900010109,46.2511138916016
3346.98399996758,46.2499275854078
3348.01300001144,46.2481384277344
3348.59700012207,46.2467620332362
3349.07299995422,46.2459706451933
3349.64300012589,46.2449798583984
3350.08800005913,46.2441558837891
3350.60000014305,46.2428050930217
3351.13100004196,46.2416381835938
3351.70600008965,46.2409973144531
3352.20600008965,46.2398257498014
3352.73399996758,46.238894705045
3353.27600002289,46.2377014160156
3353.74300003052,46.237060546875
3354.11400008202,46.2362823486328
3354.67300009727,46.2349377648305
3355.08500003815,46.2341463767876
3355.50100016594,46.2334946454582
3355.96600008011,46.2323455810547
3356.37400007248,46.2313842773438
3356.91900014877,46.2305603027344
3357.47200012207,46.2295842574815
3358.03800010681,46.2283630371094
3359.09200000763,46.2262324963586
3359.50999999046,46.225627317267
3360.09599995613,46.2244262695313
3360.50900006294,46.2234649658203
3360.90100002289,46.2226867675781
3361.35700011253,46.2216703770524
3361.86600017548,46.2208789890095
3362.42200016975,46.2195281982422
3362.92900013924,46.2183186159296
3363.42000007629,46.2177134368379
3364.00400018692,46.2165069580078
3365.04100012779,46.214361675715
3365.60199999809,46.2133483886719
3366.15900015831,46.2121737205376
3367.05200004578,46.2104512877384
3367.48900008202,46.2097995564089
3367.97000002861,46.2086334228516
3368.89900016785,46.2068481445313
3369.3630001545,46.2058426161944
3369.78600001335,46.2050512281515
3370.31500005722,46.2036895751953
3371.13199996948,46.2021331787109
3371.60199999809,46.2014923095703
3372.12400007248,46.2007141113281
3372.58200001717,46.1993718551377
3373.03500008583,46.1985804670948
3373.48000001907,46.1979287357654
3373.9350001812,46.19677734375
3374.51300001144,46.1958160400391
3375.0759999752,46.1946235268803
3375.62199997902,46.1936187744141
3376.13400006294,46.1924355717029
3376.65000009537,46.1914579747087
3377.12600016594,46.1902770996094
3377.55800008774,46.1896362304688
3378.49800014496,46.1878967285156
3378.97800016403,46.1867096464513
3379.4470000267,46.1861044673596
3379.91600012779,46.1853130793167
3380.367000103,46.1840972900391
3380.77200007439,46.1833190917969
3381.29200005531,46.1825408935547
3381.82100009918,46.181169930151
3382.37800002098,46.1801605224609
3382.83700013161,46.1793823242188
3383.37600016594,46.1780043779794
3383.84599995613,46.1772129899364
3384.71300005913,46.1758164228019
3385.18200016022,46.1746215820313
3385.65600013733,46.1736602783203
3386.09200000763,46.1728820800781
3386.49900007248,46.1722412109375
3387.02500009537,46.1710680945445
3387.53900003433,46.1697235107422
3387.94400000572,46.1688995361328
3388.4960000515,46.1683044433594
3388.93200016022,46.16711115433
3389.492000103,46.1661335573358
3389.95399999619,46.1649627685547
3390.85199999809,46.1635437011719
3391.29299998283,46.1627655029297
3391.78100013733,46.1613852290784
3392.31200003624,46.1603851318359
3392.82000017166,46.1596069335938
3393.77300000191,46.1574282888639
3394.26400017738,46.156636900821
3394.67000007629,46.1560317217294
3395.18600010872,46.1548461914063
3395.70000004768,46.1538848876953
3396.16799998283,46.1526799606065
3396.70500016213,46.1520747815148
3397.10300016403,46.1512833934719
3397.55100011826,46.1499481201172
3398.03500008583,46.1491241455078
3398.60000014305,46.1481178413003
3399.08500003815,46.1473264532574
3399.65499997139,46.1459655761719
3400.18799996376,46.1447660801774
3400.63300013542,46.1441609010858
3401.70500016212,46.1420288085938
3402.19600009918,46.1408091399629
3402.76999998093,46.1397857666016
3403.22699999809,46.1390075683594
3403.74399995804,46.1378297967426
3404.32000017166,46.1364898681641
3404.83100008965,46.1356658935547
3405.28200006485,46.1348876953125
3405.78600001335,46.1338728565281
3406.36500000954,46.1325073242188
3406.75800013542,46.1317291259766
3407.20700001717,46.1309509277344
3407.65000009537,46.1303100585938
3408.16400003433,46.1291245282707
3408.66400003433,46.1281469312765
3409.21399998665,46.1269683837891
3409.65000009537,46.1263732910156
3410.21399998665,46.1251675880561
3410.77100014687,46.1238098144531
3411.28100013733,46.1230316162109
3411.73300004005,46.1220020358845
3412.74399995804,46.1198272705078
3413.2610001564,46.1190490722656
3413.82400012016,46.11804509567
3414.36199998856,46.1166687011719
3414.81900000572,46.1158905029297
3415.35000014305,46.1148795434984
3415.742000103,46.1140881554555
3416.14199995995,46.1132967674126
3416.71800017357,46.1123191704184
3417.1970000267,46.1111297607422
3417.61400008202,46.1105346679688
3418.08700013161,46.1097106933594
3418.54800009728,46.1083622302039
3419.33300018311,46.1069656630694
3419.82299995422,46.1061742750265
3420.34400010109,46.1048126220703
3420.83500003815,46.1040344238281
3421.41200017929,46.1030087228549
3421.90000009537,46.102217334812
3422.42100000381,46.1010131835938
3423.35600018501,46.0988655736891
3423.90200018883,46.0980741856462
3424.36100006104,46.0970764160156
3424.88300013542,46.0962524414063
3425.31200003624,46.0949086334746
3425.87900018692,46.0941172454317
3426.37700009346,46.0930938720703
3426.79700016975,46.0923156738281
3427.68300008774,46.090576171875
3428.25100016594,46.0893689171743
3428.65900015831,46.0887637380826
3429.12800002098,46.0875549316406
3429.54200005531,46.0865936279297
3430.10300016403,46.0858154296875
3430.58000016212,46.0848067978681
3431.10800004005,46.0840154098252
3431.53700017929,46.0826568603516
3431.94400000572,46.0818328857422
3433.0490000248,46.0800584696107
3433.50400018692,46.0790808726165
3433.99500012398,46.0778961181641
3434.45300006866,46.0772552490234
3434.93099999428,46.0761015293962
3435.44600009918,46.075123932402
3436.03200006485,46.0739593505859
3436.53700017929,46.0729359772246
3436.97800016403,46.0721445891817
3437.43799996376,46.0711669921875
3437.95300006866,46.0699768066406
3438.42200016975,46.0693817138672
3438.93799996376,46.0681876489672
3439.35300016403,46.0673962609243
3440.35600018501,46.0652160644531
3440.7610001564,46.0644378662109
3441.19200015068,46.0636596679688
3441.66900014877,46.0630187988281
3442.24699997902,46.0618565446239
3442.75800013542,46.0605010986328
3443.24000000954,46.0596771240234
3443.71500015259,46.05908203125
3444.23500013351,46.0578996044094
3444.72600007057,46.0565185546875
3445.26800012589,46.0557403564453
3445.86400008202,46.0547340522378
3446.38300013542,46.0533599853516
3446.8140001297,46.0525817871094
3447.34000015259,46.0515685000662
3447.76699995995,46.0507771120233
3448.20600008965,46.0499857239804
3448.73900008202,46.0485992431641
3449.21800017357,46.0478210449219
3449.75900006294,46.0468201718088
3450.25600004196,46.0460287837659
3450.67200016975,46.0450511867717
3451.08000016212,46.0442597987288
3451.5759999752,46.0432434082031
3451.96700000763,46.0424652099609
3452.43300008774,46.04150390625
3452.91200017929,46.0406799316406
3453.31700015068,46.0396976794227
3453.72699999809,46.039306640625
3454.28200006485,46.0381149033369
3454.80500006676,46.0367431640625
3455.31200003624,46.0357407392082
3456.25400018692,46.0341579631224
3456.78999996185,46.0328063964844
3457.25200009346,46.031982421875
3458.14800000191,46.0302010229078
3459.12000012398,46.0280456542969
3459.6400001049,46.0274047851563
3460.15200018883,46.0262440826933
3460.63100004196,46.0254526946504
3461.03100013733,46.0246613066075
3462.03200006485,46.0225067138672
3462.48900008202,46.0218658447266
3462.90600013733,46.0210876464844
3463.48300004005,46.0197267693988
3463.90900015831,46.0189353813559
3464.40600013733,46.0179290771484
3464.87199997902,46.0171508789063
3465.31900000572,46.0157698291843
3465.81299996376,46.0149784411414
3466.66200017929,46.0135818740069
3467.125,46.0123901367188
3467.64900016785,46.0114288330078
3468.22800016403,46.010230112884
3468.76600003243,46.0092315673828
3469.24100017548,46.0084075927734
3469.80400013924,46.0070645607124
3470.28200006485,46.0062731726695
3470.77300000191,46.0052490234375
3471.23100018501,46.0044708251953
3471.74399995804,46.0031076204979
3472.15900015831,46.002316232455
3472.73200011253,46.0013122558594
3473.72300004959,45.9991506802834
3474.21500015259,45.9983592922405
3474.63800001144,45.9977541131488
3475.10400009155,45.9969627251059
3475.51900005341,45.9959851281118
3476.03400015831,45.9948120117188
3476.58100008965,45.9937971729343
3477.06200003624,45.9930057848914
3477.61500000954,45.9916534423828
3478.18300008774,45.9904454118114
3478.69200015068,45.9898402327198
3479.11000013351,45.9890488446769
3479.63199996948,45.9878540039063
3480.21700000763,45.9866746805482
3480.61800003052,45.985697083554
3481.05800008774,45.9849056955111
3481.59400010109,45.9838714599609
3482.10199999809,45.9830932617188
3482.68099999428,45.9817401433395
3483.13100004196,45.9805297851563
3483.60700011253,45.9799346923828
3484.60199999809,45.977783203125
3485.00800013542,45.9769918150821
3485.48300004005,45.9763400837527
3486.07000017166,45.9751739501953
3486.56200003624,45.9738262629105
3487.06500005722,45.9730348748676
3487.5640001297,45.9720153808594
3488.05000019074,45.97119140625
3488.61199998856,45.969869322696
3489.59200000763,45.9680328369141
3490.15000009537,45.9668434272378
3490.65700006485,45.9659123824815
3491.20600008965,45.9646911621094
3491.67200016975,45.9640960693359
3492.13800001144,45.9628864870233
3492.69600009918,45.961955442267
3493.69500017166,45.9601135253906
3494.26699995995,45.9589295468088
3494.80900001526,45.9577331542969
3495.72699999809,45.9555777856859
3496.15499997139,45.954786397643
3496.66799998283,45.9541812185514
3497.22000002861,45.9529724121094
3497.6360001564,45.9520111083984
3498.21500015259,45.9508294574285
3498.69600009918,45.9502242783369
3499.08899998665,45.949432890294
3499.64199995995,45.9480743408203
3500.23500013351,45.946872517214
3500.72900009155,45.9458770751953
3501.23399996758,45.9450531005859
3501.80599999428,45.9437069650424
3502.27700018883,45.9429155769995
3502.68300008774,45.9423103979078
3503.09000015259,45.9415190098649
3503.65799999237,45.9401550292969
3504.14499998093,45.938958636785
3504.56700015068,45.9383069054555
3505.15000009537,45.9371337890625
3505.6850001812,45.9363555908203
3506.25699996948,45.9351413532839
3506.6970000267,45.9342103085275
3507.27400016785,45.9330139160156
3507.78400015831,45.9319758011123
3508.31299996376,45.9306335449219
3508.8220000267,45.9298095703125
3509.40000009537,45.9288102489407
3509.76699995995,45.9280188608978
3510.34500002861,45.9266510009766
3510.89800000191,45.9258728027344
3511.37199997902,45.9248533087262
3511.77999997139,45.9240619206833
3512.19799995422,45.9232705326404
3512.66700005531,45.9222929356462
3513.09700012207,45.9215015476033
3513.51400017738,45.9208963685117
3513.93300008774,45.9201049804688
3514.3100001812,45.9189147949219
3514.88100004196,45.9180908203125
3515.33300018311,45.9167532193459
3515.90200018883,45.915961831303
3516.45600008965,45.9149322509766
3516.87199997902,45.9141540527344
3517.40100002289,45.9127497268935
3517.89600014687,45.9119583388506
3518.37199997902,45.9109497070313
3518.8220000267,45.9101715087891
3519.24800014496,45.9093933105469
3519.6930000782,45.9083862304688
3520.09200000763,45.9076080322266
3520.67900013924,45.9066048315016
3521.20000004768,45.9054107666016
3521.58599996567,45.9044494628906
3522.10700011253,45.9036254882813
3522.69099998474,45.9026013390493
3523.68600010872,45.9006500244141
3524.26400017738,45.8994357868777
3524.74000000954,45.8980865478516
3525.70800018311,45.8966674804688
3526.21399998665,45.8954788466631
3526.6850001812,45.894501249669
3527.23000001907,45.8933258056641
3527.62700009346,45.8926849365234
3528.14900016785,45.8915219064486
3529.1210000515,45.8897529214115
3529.6779999733,45.8887481689453
3530.19099998474,45.8875184139963
3530.65100002289,45.8867270259534
3531.16700005531,45.8855438232422
3531.60199999809,45.8845825195313
3532.02900004387,45.8838043212891
3532.43799996376,45.8831634521484
3532.91799998283,45.8823852539063
3533.3900001049,45.8810011007018
3533.83500003815,45.8802097126589
3534.34800004959,45.8791809082031
3534.89700007439,45.8784027099609
3535.38900017738,45.8770441604873
3535.88900017738,45.8762527724444
3536.34100008011,45.8751983642578
3537.20600008965,45.8736419677734
3537.71800017357,45.8724354889433
3538.27500009537,45.8716441009004
3539.33000016212,45.8692699367717
3539.76200008392,45.8684785487288
3540.28100013733,45.8676871606859
3540.68200016022,45.8667095636917
3541.5640001297,45.8648986816406
3542.05200004578,45.8640747070313
3542.49100017548,45.8631134033203
3542.93400001526,45.8619146831965
3543.34899997711,45.8613095041049
3544.41900014877,45.8593139648438
3545.5110001564,45.8571663549391
3546.06900000572,45.8559722900391
3546.91100001335,45.8545532226563
3547.90200018883,45.8523714744439
3548.34300017357,45.8513488769531
3549.80599999428,45.8485541909428
3550.3630001545,45.8472290039063
3551.3220000267,45.8453886387712
3551.78400015831,45.8445972507283
3552.27600002289,45.8438058626854
3553.12700009346,45.8420368776483
3553.98600006104,45.8402252197266
3554.57100009918,45.8390109821902
3555.09700012207,45.8382195941472
3555.60600018501,45.8368377685547
3556.0600001812,45.8360595703125
3557.00999999046,45.8342161016949
3557.41700005531,45.8332850569386
3557.86800003052,45.8324936688957
3558.29500007629,45.8316557286149
3558.81900000572,45.8306579589844
3559.35700011253,45.8294677734375
3559.89400005341,45.8286763853946
3560.34400010109,45.8272705078125
3560.92200016975,45.8264923095703
3561.39499998093,45.8254642809852
